0,1,2,3,4,5,6,7,8,9
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009588947751002243,-0.03930978546744752,-0.5807142013540446,0.7721086624557036,-0.34928194284986874,-0.7326430402447967,-0.06698369872632164
-0.12606067188790265,-0.8382445933093965,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.15181513818447215,-1.2295806973574217,-0.013234940999874422,-0.9043639437710443,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4570356963255208,-1.1613412873637923,0.04277289264179135,-0.8591742323167686,-0.1204060983943337
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009942778437528966,-0.026014571121687854,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.037835041115801014,0.29134453619180867,0.7721086624557036,-0.34928194284986874,1.2557042637433342,-0.38751809673439375
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01003237682942788,-0.0381277384680362,-0.7115230119859226,-0.7519048274020167,3.403242911141735,-1.0218571935521612,3.7260066777025314
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.7651238026443008,-1.3888059873425564,-0.013234940999874422,-0.9134018860618994,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.44831510895006227,-1.411552457340433,0.04277289264179135,-0.9857054243887405,0.09328350027771437
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009982185137669691,0.01956741269370661,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,3.2650648312231687,0.7721086624557036,-0.34928194284986874,1.174362783125638,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010001681084055103,-0.030675213576509614,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996288588246372,-0.001146553772167883,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2376283791616238,-0.44094049640240573
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.6314474438346914,-1.2750736373531746,0.04277289264179135,-0.9043639437710443,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010005414350384224,-0.010208914100987973,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.1020592447987967,-0.44094049640240573
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.010060168923211339,-0.03930978546744752,-0.4150230412203325,-1.0703554073722867,-0.06924277464154012,-0.8139845208624928,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009990896092437642,-0.034739203736390424,-0.4847877402240008,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,0.7046386912285921,0.753020960316002,-0.010072613144308408,-0.03876942112485948,-0.685361249859547,-1.1158483473680394,1.4989765673251003,-0.7326430402447967,-0.3340956970663817
-0.12606067188790265,-0.6453841827421478,0.753020960316002,0.026568981068647766,-0.03930978546744752,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,-0.8139845208624928,-0.3340956970663817
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.24061129371116186,-1.252327167355298,0.15478855992512275,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.378550409946394,-1.4342989273383093,-0.013234940999874422,-0.9947433666795957,-0.06698369872632164
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6068759634804203,-0.13775013745935333,1.4989765673251003,-0.9585915975161752,3.7260066777025314
-0.12606067188790265,1.0903595123630894,1.1262571786349869,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,3.4054722796944588
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009313100850017166,-0.035594780612154805,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.20730295800413792,-0.3340956970663817
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009957711502845452,-0.031238093100038816,-0.5545524392276691,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999214051454735,-0.034288900117567064,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,-0.4253530023557219,-0.44094049640240573
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009590606980481852,-0.01176246158592856,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6422636173362453,-0.3340956970663817
-0.12606067188790265,-0.5810973792197317,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3378150212468327,-1.4797918673340622,0.04277289264179135,-1.012819251261306,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009997947817725982,-0.025271570150629315,-0.5458318518522105,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,0.5117782806613436,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.509359220578272,-1.3205665773489275,-0.013234940999874422,-1.0037813089704508,-0.06698369872632164
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.8591742323167686,-0.44094049640240573
-0.12606067188790265,1.6689407440648352,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.23902101193905748,-1.4342989273383093,-0.013234940999874422,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5529621574555647,-1.2068342273595452,-0.06924277464154012,-0.9405157129344649,-0.06698369872632164
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.073211908963081,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6779179288897155,-1.3888059873425564,-0.12525060828320586,-0.9134018860618994,-0.17382849806234568
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009607199275277947,-0.03560603820262539,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.8501362900259135,0.4138178982857864
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-1.0218571935521612,-0.38751809673439375
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,-0.9947433666795957,1.7493778899860863
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.0413150504812425,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,3.8862738767065674
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.5558297056332961,-1.4342989273383093,0.04277289264179135,-0.9585915975161752,0.03986110060970232
-0.12606067188790265,0.5117782806613436,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6953591036406326,-1.4342989273383093,-0.013234940999874422,-1.0308951358430163,-0.01356129905830966
-0.12606067188790265,2.311808779288997,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.20413866243722334,-1.3433130473468038,-0.013234940999874422,-0.9676295398070303,-0.06698369872632164
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9314777706436097,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009967252072353206,-0.020723503600513393,-0.6068759634804203,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999587378087647,-0.010118853377223302,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999753301035608,-0.02753434583521669,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.1954180750617648,-1.4570453973361859,0.04277289264179135,-1.0218571935521612,-0.01356129905830966
-0.12606067188790265,-0.6453841827421478,0.753020960316002,0.00670468573876295,-0.03930978546744752,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,0.1349994196772968,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,2.550713885006267
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.14468483258111797,-1.0703554073722867,-0.013234940999874422,-0.7055292133722312,0.7877746959618704
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009991725707177447,0.027188801442291948,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.01006556141902007,-0.03930978546744752,-0.6591994877331715,-1.0021159973786575,0.8828903972667771,-0.8953260014801891,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.8233003660947792,-1.4570453973361859,-0.013234940999874422,-0.8772501168984789,-0.06698369872632164
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010079664869596749,-0.038285344734624374,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,-0.8591742323167686,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6255944046369644,-1.3433130473468038,-0.12525060828320586,-0.8772501168984789,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009995458973506567,-0.021342671076395512,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.4411848033467081,-0.9566230573829045,0.3228120608501199,-0.46150477151914243,-0.3340956970663817
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009746989358935046,-0.03557226543121364,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.44228945756637156,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5122267687560034,-1.4797918673340622,-0.013234940999874422,-0.8772501168984789,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009987162826108521,0.03679152611370007,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996703395616275,-0.03457033987933167,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009972644568161937,-0.03724964641133065,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996703395616275,-0.014104040403810024,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2557042637433342,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009963933613393988,-0.03663047893544853,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,2.311808779288997,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4511826571277937,-1.3205665773489275,-0.013234940999874422,-0.8591742323167686,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010024080682029831,0.06290913600545486,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.029726914928052676,-1.4797918673340622,0.09878072628345705,-1.0308951358430163,-0.17382849806234568
-0.12606067188790265,0.19034426304926264,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.634314992012423,-1.4342989273383093,-0.013234940999874422,-0.9766674820978855,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5122267687560034,-1.3888059873425564,0.04277289264179135,-0.7868706939899275,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.5632730266031276,0.7721086624557036,-0.34928194284986874,1.2285904368707687,-0.44094049640240573
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00951677126863923,-0.03490806759344919,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-0.94955365522532,0.03986110060970232
-0.12606067188790265,1.7975143511096674,0.753020960316002,-0.009169577500030944,0.3641735145887523,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.3340956970663817
-0.12606067188790265,1.2189331194079218,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5035061813805448,-1.4570453973361859,0.04277289264179135,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009991725707177447,-0.03622520567850751,-0.5632730266031276,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009947756125967796,-0.010918142300634762,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.5880359635911144,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,0.8946194952978944
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009997947817725982,-0.03636029676415452,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.2596633616076507,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.7738443900197594,-1.3888059873425564,-0.013234940999874422,-0.9134018860618994,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.42215334682368666,-1.1840877573616688,-0.013234940999874422,-0.6964912710813761,-0.06698369872632164
-0.12606067188790265,2.1189483687217483,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4657562837009793,-1.3433130473468038,0.04277289264179135,-0.9585915975161752,-0.06698369872632164
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8348885016479692,-1.3660595173446803,-0.06924277464154012,-0.8862880591893341,-0.06698369872632164
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03790258665862452,-0.3016554053393716,0.7266157224599508,-0.12525060828320586,0.9936039373085351,-0.3340956970663817
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.7055292133722312,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,4.901299470398795
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.41631506006486674,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.537111264476752,-0.3197218974423646,0.15478855992512275,-0.5699600790094042,-0.3340956970663817
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,0.8494621282211547,0.7721086624557036,-0.34928194284986874,0.6049724188017641,-0.38751809673439375
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009347529861719061,-0.03516699217427262,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.20730295800413792,-0.2272508977303577
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.2854914969940816,-1.3660595173446803,0.04277289264179135,-0.9224398283527546,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2739033614408916,-1.3660595173446803,0.09878072628345705,-0.9766674820978855,0.2535506992817504
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2215798371881404,-1.3888059873425564,0.04277289264179135,-0.9134018860618994,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1023591621094522,-1.5025383373319388,0.04277289264179135,-1.012819251261306,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009970570531312426,-0.03392865722250838,-0.537111264476752,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009595169861550778,-0.03507693145050794,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.6411241879651847,-0.38751809673439375
-0.12606067188790265,1.6689407440648352,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1721238611131206,-1.4342989273383093,0.04277289264179135,-0.9766674820978855,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999048128506774,-0.036585448573566194,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00970550862194481,-0.03560603820262539,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.8128450914914324,-0.01356129905830966
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.44831510895006227,-1.297820107351051,-0.013234940999874422,-1.0218571935521612,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010001681084055103,-0.021691656380983613,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3000651235672672,-1.4797918673340622,0.09878072628345705,-1.0218571935521612,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2826239488163501,-1.0248624673765339,-0.12525060828320586,-0.823022463153348,-0.2272508977303577
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.03892702739144766,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.1653248408347827,-0.38751809673439375
-0.12606067188790265,0.12605745952684644,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.247741599314516,-1.4570453973361859,0.04277289264179135,-0.9043639437710443,-0.01356129905830966
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.05747895882653265,-0.024017787469971113,-0.06924277464154012,-0.018645599267240572,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010003340313534713,0.00662118365253505,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010080909291706457,-0.03930978546744752,-0.07492013357744973,0.7721086624557036,-0.34928194284986874,0.5507447650566333,1.2151538933059665
-0.12606067188790265,-0.8382445933093965,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.26518277406543306,-1.4342989273383093,0.04277289264179135,-1.012819251261306,-0.06698369872632164
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.008653971939242295,-0.03930978546744752,-0.537111264476752,0.7721086624557036,-0.34928194284986874,-0.14517679133921252,-0.3340956970663817
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.25249266945841364,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.16325267592092282,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.01007468718115792,-0.03804893533474211,1.1895650358640377,0.7721086624557036,-0.293274109208203,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.7739577897869803,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.5981553761049617,-0.9338765873850281,1.0509138981917743,-0.497656540682563,-0.2272508977303577
-0.12606067188790265,-0.7739577897869803,0.753020960316002,-0.010090035053844308,-0.03765491966827167,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,-1.1131601312789223,0.007840428317555647,0.04287062496781541,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2739033614408916,-1.2068342273595452,-0.013234940999874422,-0.7326430402447967,-0.1204060983943337
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.49191804582735493,-1.4797918673340622,-0.013234940999874422,-1.012819251261306,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009959370732325062,-0.013045826899575131,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03766617725874226,-0.6766406624840885,-1.1840877573616688,1.2749452327584372,0.5688206496383436,-0.3340956970663817
-0.12606067188790265,-0.8382445933093965,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5529621574555647,-1.297820107351051,-0.06924277464154012,-1.0218571935521612,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009963518806024085,0.015931210971707986,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009972229760792034,0.005911955452888262,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.010016614149371588,-0.03930978546744752,-0.685361249859547,0.3854186724918044,1.4989765673251003,-0.823022463153348,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010012880883042467,-0.030731501528862535,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,0.12605745952684644,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,0.36110923519547694,-1.138594817365916,0.04277289264179135,-0.8591742323167686,-0.06698369872632164
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009580651603604195,-0.0354596895265078,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.4965171113115024,-0.1204060983943337
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.010060168923211339,-0.03930978546744752,-0.6155965508558787,-1.1840877573616688,0.43482772813345144,-0.8772501168984789,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009993384936657055,-0.03623646326897809,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.3078597525746051,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.6750503807119841,-1.4797918673340622,5.2515014213167035,-1.0308951358430163,3.832851477038555
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03880319389627124,0.23030042456359895,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.7975143511096674,0.753020960316002,-0.010023665874659929,0.2238476493729232,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009951489392296916,-0.011942583033457903,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,0.2389328206035057,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.604653940542419,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.2942120843695402,-1.3660595173446803,-0.013234940999874422,-0.9043639437710443,-0.06698369872632164
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.008995358404671947,-0.03557226543121364,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.14517679133921252,-0.2806732973983697
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.8697708511498032,-1.3433130473468038,-0.06924277464154012,-0.8591742323167686,-0.1204060983943337
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073442759048213,-0.03845420859168314,0.8233003660947792,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.5810973792197317,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.3278171674657472,-0.8656371773913988,0.2668042272084542,-0.9224398283527546,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009970155723942524,-0.023459098084865296,-0.5545524392276691,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,0.9617859053182569,0.753020960316002,-0.010076761218007433,-0.0378462987062716,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0037813089704508,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009970985338682327,-0.03612388736427225,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999048128506774,-0.018854743582396454,-0.519670089725835,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-1.0308951358430163,2.2836018866662067
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6513015596271003,-0.44094049640240573
